μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.000816040423813851,0.021665414565128327,0.5174164296307033,2.909514164551562,99.89286617184935,1.250772177705464e6,1.4874197627623398e6,7.970886924728286e6,9.484825687729128e6,0.639803492291938
0.0009957071367865996,0.02154092565732107,0.534760123875133,2.804723255421707,99.71617264689388,1.3227105433103454e6,1.5922337200355125e6,8.78942717974061e6,9.193864542031417e6,0.5115735007596323
0.00043753064062569154,0.019124038299359932,0.6152227125603408,3.691035626163906,98.91522661650573,1.5282764609134165e6,1.7405688383454743e6,9.228355246719528e6,8.294057757238434e6,0.41836232385810024
0.0005066044752130347,0.01943220321893918,0.5959551384972722,3.9851006758848713,96.41064317648583,1.459617784226256e6,1.504325730941416e6,9.639127646858001e6,9.146773439478995e6,0.41707921564548484
0.0005281508272667026,0.019044099029053272,0.5697277427561044,3.640216042918657,99.3516347418059,1.4047101110419598e6,1.8426685811599132e6,9.947506409126557e6,9.034841950110946e6,0.4661736514388412
0.0006521401605440488,0.019789645731028697,0.5437462648785542,3.3493336035991708,98.14450462246941,1.734498291187128e6,1.4949622679353193e6,9.286563885380259e6,9.518831190494038e6,0.478705101245832
0.0005352548612974617,0.019589683520801014,0.5576235235326746,3.8936747455021328,95.51426806135933,1.5222276719123514e6,1.6699178868496818e6,8.549460537355006e6,7.32728411820556e6,0.47587125861648977
0.0004365555239463642,0.01858690271101239,0.6009172880863831,3.721247800936461,98.65638931244203,1.5398665009785527e6,1.4308954607931373e6,9.055393605153749e6,9.515921549984911e6,0.41795020349270257
0.0006377727263857586,0.0214940904994676,0.5510256457468339,3.324389953659207,96.35998130628572,1.3944462931595584e6,1.754564126397112e6,9.024838156692764e6,8.07884514734921e6,0.4890739950486775
0.000696422357503177,0.02189465547653195,0.5477574470264204,3.032532847596937,98.15913438928636,1.4725622552838565e6,1.4083587342206242e6,9.264946081047866e6,9.109449550101638e6,0.4829312474917493
0.0008553235876299676,0.021385968433030794,0.5202428048602853,3.025573804159546,99.09445040265194,1.3840309742995186e6,1.3169872056559294e6,8.910740475915175e6,7.719788936038607e6,0.48184628313021655
0.000349826817845946,0.01988792538833611,0.588228058975134,3.429944704783957,93.79755570415107,1.5834465990155856e6,1.9389573563735825e6,9.24201462629723e6,9.705239954010619e6,0.45926219715966665
0.0003623616104654766,0.01942945303095555,0.5986509971116276,3.4696495098616356,99.33493185006988,1.5344329205002207e6,1.8901251032470514e6,8.889441095334167e6,8.79641464458205e6,0.5299393892491093
0.0003000636267100293,0.020708767157713817,0.632087690983932,2.8989842260440937,98.84214900723919,1.591186797218346e6,1.957366657362318e6,8.923080145535901e6,9.616478104771249e6,0.49656382509465086
0.0006719564678724678,0.020762027772315554,0.5472873762597432,3.222863001771793,94.10287694786776,1.647958236276056e6,1.5834968804143653e6,9.169299293506097e6,9.709131566745084e6,0.4485697035144653
0.0005051983248652928,0.02215533118104671,0.5957577598830279,3.0081767640830357,98.3041063889154,1.4042126176741144e6,1.6159402719181231e6,8.580850322533423e6,9.442617218503825e6,0.4890956052005391
0.0007863588971983153,0.02223956867093331,0.5526605432113172,3.0328930834606918,95.43788579518318,1.0603617084714891e6,1.1180791585860187e6,9.501415029877588e6,9.121080523196016e6,0.5188266040522389
0.0007276028662098187,0.022175076449422192,0.5584837743897585,3.0916657465845017,97.42435993759128,1.1596729398251965e6,1.53603718360019e6,8.396985366063539e6,9.930475305790553e6,0.46311088223387153
0.0004403202893469558,0.019261909953988358,0.5630941826879967,3.628187095797309,97.36571578099624,1.7888939619551876e6,1.5500543503011889e6,9.725489741033906e6,9.370499331996383e6,0.48723586472548525
0.0004229256233082075,0.01961960475777076,0.6030989851730606,3.5891759985077054,97.77255533429242,1.8082148757476143e6,1.7555218801106736e6,9.456378804984968e6,9.679775799259607e6,0.43719298710397675
0.0007547730949551858,0.018679919045899173,0.48957635810768196,3.8929577404839546,97.0876464327853,1.5446690145158265e6,1.739819043053739e6,9.450141487520939e6,8.939471236947203e6,0.5549758852972837
0.0005757019231513945,0.02008899758865462,0.595401039019829,3.4822067955002876,98.67292168174012,1.2580098973335018e6,1.273538382647671e6,9.403192592492055e6,8.161561524112667e6,0.39307072586384556
0.0006557770305894073,0.02334321510334293,0.5574254175139437,2.737225504568538,93.91083654067111,1.5640741060343666e6,1.6608553499229236e6,8.698783667601269e6,8.01860703123582e6,0.5330437219814919
0.0007400614865795575,0.023386496650552705,0.5388458466591448,2.636158427642171,95.9252002476717,1.4345996127114296e6,1.8953400422644506e6,8.086797792188029e6,8.885031269749884e6,0.5698647972897797
0.0009254169000703058,0.021227451748456704,0.52267897536895,2.931940663757587,99.87059375105878,1.7778644727311244e6,1.5319622735872986e6,8.760092416638661e6,8.915461142693397e6,0.6411121096309502
0.0008120769266244546,0.02215993352030228,0.5187392304523862,2.7596892249073006,98.87141983575432,1.4112355821083174e6,1.7377772037809088e6,8.483466671911452e6,9.21039334376155e6,0.47670910423336194
0.00037822301219367404,0.019536768218869745,0.5856510992255732,3.5718353170307906,95.91291258341195,1.903268910989285e6,1.9479716329330953e6,9.814593151520286e6,8.464839136328375e6,0.49589107429111307
0.000522035006497445,0.018919966714977837,0.5858316356700013,3.824974049383017,97.84974146983924,1.3159863153610048e6,1.3778293609443172e6,9.2893458731175e6,9.867409933905534e6,0.38432509581557806
0.0006124547157054234,0.022052289748199873,0.5840416889588292,2.789627429719743,98.59527050769373,1.2832184173838655e6,1.3001903688445613e6,9.785205361869391e6,9.61933585157905e6,0.5095198158323325
0.0005428155171585603,0.020795548450620933,0.5620209953880431,3.1915029497025276,98.69970009507144,1.4057774919260459e6,1.6506823198444243e6,9.045701526439667e6,8.598994279515367e6,0.43158886520528883
0.0005806665182277096,0.023710381117518147,0.5848654603327575,2.630055743258619,97.5667599308946,1.448996323505987e6,1.369751694363589e6,8.691636022294305e6,8.228648844577138e6,0.54744331012359
0.0005777149504006644,0.02441582245328925,0.5708371020950834,2.5256488005341757,96.74066096128857,1.5507924914868874e6,1.4144662717196262e6,8.899410620090244e6,8.89506432179709e6,0.4414102396676698
0.0005546418210296498,0.019422461971483194,0.5637324203117164,3.744630099202294,98.5021221262944,1.6676742272865798e6,1.2842776714581237e6,8.658610646564499e6,8.959672333875194e6,0.3781456056301438
0.0008779837249682285,0.02079496427427731,0.5303177973483005,3.1865999109331913,96.72625810515673,1.1834870055019627e6,1.6385338494660126e6,8.905294184111496e6,9.755169521330042e6,0.4744142900664502
0.001120102687735228,0.020061204875759714,0.5087596276226967,3.4004427914898745,97.57780476153168,1.7215795520704507e6,1.5534194962140184e6,9.493650911376866e6,9.163924464777661e6,0.6504279741959614
0.0011338842724564805,0.02036946100991664,0.5234717124605601,3.2636473930553227,96.3632641116722,1.6348908251254736e6,1.4214354589038054e6,9.754684420734104e6,9.042574644106882e6,0.5828459769850595
0.0004963624923832621,0.020805438598800883,0.6133732099353488,3.1215870328134545,99.84606917065022,1.5486400976441028e6,1.2657922273208722e6,9.876813545847457e6,9.318516788058542e6,0.4237966106244051
0.00043577372902483435,0.018556051707847902,0.5913845160586915,3.902810718935811,98.54259834921282,1.359845052526379e6,1.3944725008944592e6,9.3933098847393e6,8.419189347483315e6,0.3780824455546419
0.00026344127143855225,0.01942434693581988,0.6403255091340635,3.4848310889113345,98.38625200584609,1.5998090823494783e6,1.557071776392474e6,9.2810447259077e6,8.787519839073505e6,0.42453040567611855
0.0004980639949935928,0.02074639671453747,0.5745847199819772,3.189971494190675,97.52331755586452,1.3879562527500624e6,1.4982940195572008e6,8.633641870290747e6,9.479983725852517e6,0.42956263190338784
0.0007448345667838509,0.022716118608577123,0.5154860275776105,2.6057847957442006,98.55114055515429,1.5109253803074488e6,1.9217436849101488e6,8.97413441281524e6,7.991984906151366e6,0.6847261572072552
0.0010337889589661401,0.022709223516167668,0.506131074639867,2.8493799583512054,94.21461367281059,1.5348615508105583e6,1.5127875432189717e6,8.549764409922935e6,9.942937317823287e6,0.4942673597923238
0.0004994677717939496,0.02070147472250532,0.5559222428247564,3.279563511308366,98.05260769319861,1.822683383215063e6,1.6096658565809159e6,9.918603474612782e6,6.669009545708733e6,0.5212612814207451
0.0004833672447170236,0.019614715523931826,0.5731465317007772,3.634463838852625,94.209684050208,1.4866294018849204e6,1.6682840777748558e6,8.841897078110158e6,9.83304548700308e6,0.4354348184225365
0.0006333003126924251,0.022186323504771805,0.5589542029521779,2.7687677695876634,96.63899602278664,1.6061709791194762e6,1.5562713282717683e6,9.89443226553259e6,9.672560538877109e6,0.4297214326589999
0.000823963068410021,0.021736007134097596,0.5178127487171231,2.9941545094328923,97.7771701858149,1.3043513203337463e6,1.4171954848533208e6,9.927882025373138e6,9.173761937787922e6,0.4908271888380725
0.0005119559549303786,0.01958841303368734,0.5850316495181369,3.3945359913663764,98.5554594865084,1.4709462874744632e6,1.4340122260718946e6,9.64785157792003e6,8.847203227087691e6,0.4727090312915206
0.0004930660111581147,0.019839515802522134,0.604530700978544,3.41773285258855,98.6673961723378,1.3467819430373916e6,1.323090988138476e6,9.045953689833535e6,9.443027895342613e6,0.5071134056413878
0.00041882561294055086,0.018339054963421572,0.5775218541449163,4.150319713767364,97.34995771290353,1.6273038880358594e6,1.6661360888961584e6,8.674025157870285e6,7.664902911232482e6,0.3614244631837927
0.00035952135260769853,0.020369453741673416,0.6177260708530956,3.4057050155789854,96.12835576325286,1.502068817540044e6,1.7070717444123572e6,9.731150820222925e6,9.47356072661902e6,0.4074205850873095
0.00042814903464612794,0.0205771829231267,0.5928536518944654,3.4360658412356666,96.09436213545837,1.639032009814064e6,1.9090548033282885e6,9.0767544674273e6,8.196415471880568e6,0.49743636801086993
0.0005886449901937143,0.021316250206152926,0.5754720344003816,2.9925895064742054,95.53268889050256,1.3693199247909323e6,1.9587698438039145e6,9.685846046666056e6,9.411864977033159e6,0.44044463379367654
0.00036348135248453903,0.018609682250578772,0.5642381955223741,3.980170328330091,99.21248771466101,1.958150768997935e6,1.7753781233417985e6,7.969795945542014e6,8.134236534604581e6,0.5582206550634119
0.000650486791250606,0.02173555889400198,0.577609880594023,3.0665097676779864,92.27036906637537,1.101687207370291e6,1.2727549234455759e6,9.69480248186683e6,8.389183764331393e6,0.4874179832235958
0.0005477261709132277,0.020912034575217765,0.5093293261151031,3.034592707416662,97.04332664525026,1.5563898353208494e6,2.1822401112617766e6,8.789303278048713e6,9.283099858036986e6,0.6878014627899327
0.0008501800812472722,0.02061087922530029,0.46349619925528396,3.020757107701307,99.03567841988381,1.8716714088716707e6,1.7750541174910252e6,8.437463494402796e6,8.710168949410703e6,0.5064600486233244
0.00026161783684744124,0.02188366114285742,0.646259719860674,2.9804583679121572,95.97228655830719,1.5760391987629877e6,1.980762719340326e6,8.158607538116629e6,9.092989143312179e6,0.5309405424302792
0.0006417427376853921,0.01926312920213856,0.5365853021009395,3.5854024143560657,98.71861562757255,1.3153092720883559e6,1.322995935912996e6,8.616676282187728e6,8.996426807043597e6,0.6153195931624469
0.0005610781562174507,0.01951598991300827,0.5743847992100286,3.71639248399379,98.2839318946386,1.5065208630745334e6,1.5505721720401119e6,8.472250411672896e6,8.05850728418195e6,0.5888485401709471
0.0008665971882757819,0.021430492399708265,0.5172965075159984,3.2102843456147325,93.87437859069847,1.3995765842880823e6,1.5692669914175682e6,8.342424728416229e6,9.08697286648875e6,0.4832019958689379
0.0002627043191117914,0.020824283552768674,0.6623473581139669,3.068567552823659,99.70920041835436,1.689925374095538e6,1.6786439855633692e6,9.101366036165457e6,8.349783289087053e6,0.3972700593979844
0.00030497353374984813,0.019606501342882887,0.6183962164941633,3.5810802928616643,99.63652601252427,1.5124389325736458e6,1.5935841150584633e6,8.613284004563402e6,7.380500411157878e6,0.3752985660058316
0.0007877269353986262,0.02339079125697428,0.536599024205819,2.7717178305445245,93.63187544102298,1.7066875938381322e6,1.7988843155010103e6,9.10145149700401e6,8.994511997227378e6,0.5847928331060849
0.0011146603124763317,0.02422726208010711,0.5027343324475976,2.5420536798767803,96.73025795223377,1.5693014852416746e6,1.4662124205647223e6,8.777379085272053e6,8.44908765545084e6,0.5504549735294244
0.0011238232695166266,0.02008279021203375,0.5063343717041966,3.327636708539564,99.20134205586855,1.1448383199924342e6,1.4918951310298701e6,9.496846454081008e6,9.335017525520911e6,0.5602645811656997
0.0010557917796336503,0.020370483007356402,0.5156016809573605,3.3224201976074497,99.29146284314749,1.1005476989034554e6,1.454804393251554e6,9.61532335165767e6,9.42527618469142e6,0.5484654393916928
0.0010633034825807657,0.020374669879311497,0.4611061524258526,3.854324123119833,96.30010281623262,1.2610703360932036e6,1.46328945834952e6,9.295428660957279e6,8.014520882482091e6,0.47950092584281495
0.0007351259837708529,0.02022891233960814,0.5588084806393885,2.9639527907071916,98.27707918018919,1.4033547828941243e6,1.2317771396001282e6,9.869133051080545e6,9.741547795728002e6,0.4894958673365934
0.0006620299042125135,0.01984875598918149,0.5252534170537081,3.7875551558840335,98.72533369594916,1.2407882015018784e6,1.4096106794296321e6,9.33801646275383e6,7.857185903791055e6,0.48119416696183814
0.0009619514641226732,0.020518707714494825,0.46351181083670717,3.2682903538958405,92.81113993874388,1.3847974089546357e6,1.8763588580599164e6,9.28144679014677e6,9.4814396099162e6,0.5377955499256326
0.0005818578678005288,0.020780231744291756,0.514127204364193,3.2208773548999923,99.50140653512803,1.7154464674714569e6,1.4583329953407403e6,8.451437276280582e6,7.799768001857955e6,0.560848035406944
0.0009819173055267171,0.018187498391236307,0.438030199126694,3.9031224669025,97.73340151342263,1.394221757674728e6,2.1292836327356473e6,8.655987545392204e6,9.64559142921795e6,0.579203887067741
0.0007550981899559629,0.019898170232949028,0.5368169981003285,3.208392470755144,99.46847044654817,1.167649681248032e6,1.2830510812867875e6,8.92651286384323e6,9.919800204937492e6,0.5312338476244052
0.0005344728457945872,0.019202079604355562,0.5674450494621995,3.4916670751082446,99.24855499481788,1.373703855088224e6,1.4603168493482e6,8.009870282523494e6,9.830099265977602e6,0.4595095862071014
0.0006519399339577974,0.019881638842669132,0.5671391319582169,3.6357558318715038,98.9972996799613,1.4349020961357928e6,1.4780183808643646e6,9.050024617455903e6,9.567487111188104e6,0.4190216744424986
0.0006039319735559205,0.021008353137568936,0.5586867998688091,3.129633215847469,97.89361526196011,1.4256672413255768e6,1.3203801132624773e6,8.5710844730886e6,7.360252725545806e6,0.49186324702216155
0.0005717233558700733,0.02200664705018609,0.5977563903270735,3.229001428197096,96.97702322443648,1.3735891711569729e6,1.3331843627736014e6,8.355293488586947e6,7.804218409966494e6,0.5165810691563975
0.00029705861564855856,0.021830566908139348,0.6465207083580219,2.966935880862369,97.53792585807352,1.4526781694326361e6,1.8948692138176113e6,8.565006347864984e6,9.388304305986166e6,0.4367925309260006
0.0006675795989675405,0.02000031314035464,0.5373372811840191,3.6994653520651437,95.62782582655483,1.5875468166906247e6,1.3375386953748562e6,8.763884753293375e6,9.027787969404183e6,0.4340443051018159
0.0005099274488251152,0.019034944074931275,0.565042453090069,3.903987825353523,96.66835208842727,1.559721147811475e6,1.5594160365874802e6,8.92286016705976e6,9.061328682499822e6,0.4649414842187178
0.00041302078376450604,0.02437262844657796,0.6140913191974017,2.6216529380440035,95.75265807879785,1.4774095891742236e6,1.5432864360836805e6,9.027395908079868e6,8.362240675255801e6,0.4792131230791843
