a,b
0.0007320680036479592,0.0122612201175097
0.000593202643698656,0.01236592833317741
0.000599831395164713,0.012848962965019257
0.000637791929076442,0.01257900469699225
0.0005366823902234778,0.012826798197337508
0.0006119590190518947,0.014418540916412604
0.0007418648672971592,0.008496588071753046
0.0005804616905319544,0.012673510312019182
0.0006263340425935565,0.013498595333549274
0.0006263340425935565,0.013498595333549274
0.0006513348577224024,0.012350981640285575
0.0006506210703452108,0.012954649691320298
0.0007911369746279067,0.010648583300807627
0.0007634014404112782,0.008560444266816071
0.0008418763348549781,0.008181943736863274
0.0007443489116342884,0.007457548897870345
0.0008828097234350222,0.00660304688261756
0.0007102671437074272,0.008675381271860252
0.0006678361774700207,0.011463415601618763
0.0006678361774700207,0.011463415601618763
0.000787956516635772,0.0073482829368823645
0.0006210363604699945,0.011994875664785026
0.000699468599768667,0.01054419174785364
0.0005045839312166321,0.01532129009548492
0.000595051225016764,0.014388618838585249
0.000595051225016764,0.014388618838585249
0.0007491159773621128,0.010643695244434506
0.0005337270254646044,0.01386394478005586
0.0005337270254646044,0.01386394478005586
0.0005337270254646044,0.01386394478005586
0.0004848181166984169,0.015330411222679308
0.0004848181166984169,0.015330411222679308
0.0004848181166984169,0.015330411222679308
0.0007178055716763644,0.011020428024285317
0.0007178055716763644,0.011020428024285317
0.0006458957123741247,0.010256679216900322
0.0006734598165194089,0.012691872916491563
0.0006437075964204744,0.011353326069939574
0.0006098049465983121,0.0121955439030797
0.0007004426932875162,0.009795703694258764
0.0006898447788274674,0.00955785416934276
0.0008682673493949182,0.007937126663263426
0.0007643999702824525,0.006956580801809883
0.0008552734944429983,0.005648090772953012
0.0008672362334353337,0.005878758639503923
0.000813471431429571,0.006500200246019052
0.0008187436049819361,0.00864773430415799
0.0006328983532298091,0.010592193296207385
0.0006581794453739301,0.010375233478220398
0.0006104150258188142,0.01514239884082066
0.0006299998227636623,0.011183511932833855
0.0006393592512237205,0.01137946170441338
0.0006393592512237205,0.01137946170441338
0.0007165273817797644,0.010185407064968427
0.0005797264200385729,0.014600103183018083
0.0005797264200385729,0.014600103183018083
0.0005743468797574127,0.014206334359019471
0.0005743468797574127,0.014206334359019471
0.0005743468797574127,0.014206334359019471
0.0005743468797574127,0.014206334359019471
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005708416897601218,0.013279812770855723
0.0005163378900210021,0.01464242127109322
0.0005460346327772387,0.013676515251769725
0.0005460346327772387,0.013676515251769725
0.0005801088222522125,0.014790613242655043
0.0005801088222522125,0.014790613242655043
0.0005801088222522125,0.014790613242655043
0.0005801088222522125,0.014790613242655043
0.0005546978574999729,0.01566296459349934
0.0005189641601189132,0.01643717253357977
0.0005189641601189132,0.01643717253357977
0.0005738015029755081,0.013948797503498925
0.0006512095563678457,0.012011882332281683
0.0006512095563678457,0.012011882332281683
0.0006512095563678457,0.012011882332281683
0.0006512095563678457,0.012011882332281683
0.000734701973920632,0.009191477916556867
0.0007106105131745819,0.009429148818807067
0.0007106105131745819,0.009429148818807067
0.0007106105131745819,0.009429148818807067
0.0005525506173215043,0.013606748083216828
0.0006451442461407524,0.013897286021690942
0.0006451442461407524,0.013897286021690942
0.0006451442461407524,0.013897286021690942
0.0006451442461407524,0.013897286021690942
0.0006555902074830943,0.012367739814429934
0.0005924056894139409,0.01251662663506909
0.0006628207557071053,0.013483677962149937
0.0006628207557071053,0.013483677962149937
0.0006890957681665558,0.01220607845826206
0.0007544588439337675,0.010159487159467765
0.0006236570428080091,0.011149711642112342
0.0006236570428080091,0.011149711642112342
0.0006552691074176323,0.012381763340230157
0.0006389249442072296,0.013258281587529164
0.0006389249442072296,0.013258281587529164
0.0006389249442072296,0.013258281587529164
0.0006635225916685954,0.011671839042233796
0.0007746422472278725,0.010877489359068553
0.0007208760745078871,0.011429177673827739
0.0005856673222915999,0.013253271929688809
0.0005856673222915999,0.013253271929688809
0.0005856673222915999,0.013253271929688809
0.0007204341848435265,0.008979329759757591
0.000707867938603638,0.01079313711542284
0.0006749270981626033,0.011224510714782435
0.0004894540806472563,0.017299995246050477
0.0006615337932090202,0.011872711393637232
0.0005609372488304774,0.012795306697867131
0.00047353292394619986,0.017659974167262043
0.00043939821686645917,0.01865768272599767
0.0004327770382082271,0.017078519637046905
0.0004753253687104503,0.017130917260513617
0.000532000122488465,0.016202803397534337
0.0005772318665551982,0.014776902631640464
0.0007524845273276343,0.009247063560544538
0.0007668155754296443,0.008366217146124075
0.0008354289947301698,0.008767604272165722
0.0007428510744388001,0.0071390381894559365
0.0007598489917904612,0.00761304035807164
0.0009401755428362062,0.004469760469192035
0.0009487866333434809,0.006953863340104463
0.0009569115107969814,0.006155870248275131
0.0009333157953253073,0.006614595449465652
0.0006450978695731083,0.010787305998731707
0.00042325476888463676,0.01686408295175474
0.0005160595367504907,0.018606347657024406
0.0004168458594232944,0.016157494868030416
0.0007449559416360049,0.008939495776879837
0.0006448594210344111,0.011388420540184373
0.0005383762241838958,0.013177001806131084
0.0005383762241838958,0.013177001806131084
0.000631690006091105,0.01465615092028115
0.000631690006091105,0.01465615092028115
0.000706120503105561,0.011643872874801755
0.0007278785551687562,0.010980915501141025
0.0006066773233229885,0.012116029075213064
0.0003677779107502483,0.02071827626506377
0.0004310681052461655,0.01849557429156078
0.0003598311566427953,0.019219316247740443
0.00032992601494727825,0.022687239365628813
0.00041640215343346566,0.02011521121382087
0.00041640215343346566,0.02011521121382087
0.000504319575431239,0.015228260827160953
0.0006103507443483226,0.014445100111621987
0.0006404445151832252,0.011036342111957536
0.0006404445151832252,0.011036342111957536
0.0007889569796683399,0.0062862291754146
0.0008126230648761598,0.010091270302163207
0.0007237094277151103,0.009721395802838964
0.000731794085165389,0.010591460082596413
0.000738578896949622,0.011558978573933319
0.000738578896949622,0.011558978573933319
0.0006283013603848176,0.011074721878274067
0.0006283013603848176,0.011074721878274067
0.0008005281415013171,0.007629443252779646
0.0006873846616720499,0.009151769609648305
0.0006327555522124921,0.008512480802466683
0.0007636884529274888,0.0125862753310163
0.0006192355817867458,0.010954295890975957
0.0005275419141019897,0.013002940260821542
0.0005921230403994696,0.010776803444421515
0.0007583231769287818,0.009216365650836434
0.000772546728054125,0.010876121002834471
0.0005662809855792963,0.014882310020116486
0.0005662809855792963,0.014882310020116486
0.0005662809855792963,0.014882310020116486
0.0005662809855792963,0.014882310020116486
0.0005284988336213426,0.014505092568067843
0.0005238958117074214,0.015484161399484636
0.0005238958117074214,0.015484161399484636
0.00042431082305603154,0.018724617378222713
0.00048002716184564046,0.014887210367810641
0.0006326376377629701,0.014686846743422867
0.0005468402587862701,0.013660333459906429
0.0004986329410764225,0.015435681658499005
0.00051301005202431,0.015012553162298388
0.000582617370095456,0.011896577676054109
0.00048712468720149663,0.013986709703881467
0.0005849233231546629,0.016459311467614233
0.0006476922942921386,0.010142976341712826
0.0005121787247175032,0.014212518416730905
0.0005121787247175032,0.014212518416730905
0.0006044881246764746,0.011650368761083144
0.0006059263820522904,0.01216995341433215
0.0005447527436816502,0.014267571132351543
0.0006145437505940667,0.012493199613041317
0.0005468157719395409,0.016077068960118446
0.0008085458029443148,0.008438337167505227
0.00046568713671683203,0.015964587959152253
0.0004989018675298099,0.01621174215301003
0.0005007616732627866,0.01600914398930789
0.0007370939226192644,0.009690628446161576
0.0006903271522241397,0.007993545557801898
0.0007469877596121907,0.010882906048098114
0.0007935648465740398,0.009287279221924282
0.00044621706275030143,0.018312184443333945
0.0005111774727973937,0.015341159931740046
0.0006772433836294531,0.011346850278394736
0.0006353933930604228,0.013784299603280828
0.0007705230634230458,0.011193505885670835
0.0008062261198335869,0.00782716181519344
0.0006984670050419823,0.011201904778891667
0.0006726666425975619,0.009965699952910315
0.0004863159695397277,0.015945227495352196
0.0005301594389145184,0.015657179332663945
0.0005293814404201862,0.014980962168696252
0.0005293814404201862,0.014980962168696252
0.0005293814404201862,0.014980962168696252
0.00043186000441916415,0.017758708511293145
0.000485732782473796,0.018773348073749672
0.0006175499903797376,0.011053434280922916
0.0005594557422486669,0.011371351674477417
0.0006917395170642571,0.007250105643322157
0.0005524294416962984,0.012366579876464638
0.0005799947595470759,0.012411611201693899
0.0006705485308809778,0.009544026831140062
0.0006974934101741116,0.00945474820618843
0.0006828421938855976,0.010619579349171298
0.0006828421938855976,0.010619579349171298
0.000616231638250548,0.012686985061452397
0.000616231638250548,0.012686985061452397
0.000616231638250548,0.012686985061452397
0.0004856297017076598,0.01793454690142819
0.0004856297017076598,0.01793454690142819
0.0004987930635281799,0.014019927501834763
0.0005597190234015192,0.01331997963556214
0.0006656780279981988,0.01047165309560612
0.0005270259898384772,0.016642566580211942
0.0007203687207675014,0.012166375410011395
0.0006541737486823634,0.01086461256575863
0.0005176171863863602,0.0141195217170253
0.0005176171863863602,0.0141195217170253
0.0005518917102998301,0.015195212134690632
0.0005449886270899603,0.013467796505296182
0.000729843641701286,0.009160288613466279
0.0007417236174198298,0.007737896958158199
0.0007733030085070534,0.012260330221827225
0.0007587387083699091,0.011982150252389951
0.0006633098943470497,0.010359678098745596
0.0006633098943470497,0.010359678098745596
0.0007291942771225145,0.011788347853078467
0.0006495563611397323,0.012048415486320886
0.0005147504056144239,0.014288727151573338
0.0005147504056144239,0.014288727151573338
0.0005487311955277583,0.01657849216394275
0.0005487311955277583,0.01657849216394275
0.0005487311955277583,0.01657849216394275
0.0005867312968171409,0.015095401359907676
0.0005867312968171409,0.015095401359907676
0.0005209326445623204,0.01655026053243786
0.0005209326445623204,0.01655026053243786
0.0005903623032134345,0.013498249410667238
0.0005903623032134345,0.013498249410667238
0.0005879123727406231,0.014307864099868514
0.0005879123727406231,0.014307864099868514
0.0007060075020533295,0.010480371888109687
0.0006725264635625053,0.012196213874452171
0.0006241121881979714,0.012253468843979251
0.0006133030894207948,0.013360229334824038
0.0006133030894207948,0.013360229334824038
0.000595321599151502,0.01138133255687132
0.0007338545049876517,0.009601421960074658
0.0007779747869713501,0.01021256263713346
0.000578391699888021,0.015231203553642148
0.000578391699888021,0.015231203553642148
0.0006836914740007053,0.010293664581348887
0.0006378242389200782,0.011850882600163759
0.0006378242389200782,0.011850882600163759
0.0006378242389200782,0.011850882600163759
0.0006052524739869611,0.012606054137719223
0.0006613343469649104,0.012215801555842488
0.0006317780690660656,0.010462861224488536
0.0007244197364540576,0.012050227206013401
0.0007263717342961933,0.011281313404557044
0.0007605916158303384,0.012235541428732472
0.0005912040384414388,0.01165797758291523
0.0005786479950920362,0.012239490836162013
0.0006292120481270792,0.013934097122114714
0.000647806569145555,0.013667328949945557
0.00063371811426071,0.013361789874626674
0.0006883687737025209,0.012012542399334913
0.0006048066192061019,0.013729605470920066
0.0006048066192061019,0.013729605470920066
0.0006881597191977241,0.010186800505213079
0.0006207754559899036,0.01223221677682781
0.0005626545586142326,0.015358445934850175
0.0005927072814110111,0.012257785110221487
0.0005482278585014157,0.016256700560805352
0.00045553062048336006,0.01659078456833248
0.00045553062048336006,0.01659078456833248
0.00045553062048336006,0.01659078456833248
0.00043643503008260827,0.016568283187262788
0.0007740775223194133,0.007259892731429643
0.0006138400803299973,0.012698776480409936
0.0004951096469759635,0.017492876846416035
0.0006831915860277095,0.011317519543448439
0.0007620899296035281,0.00896198486759117
0.0008328657061126629,0.0063205321204376115
0.000736389357578433,0.010843713311453817
0.0006118020169335626,0.011934239230062984
0.0006118020169335626,0.011934239230062984
0.0005887218610149065,0.012860491306354485
0.0005887218610149065,0.012860491306354485
0.0007067587567729601,0.013148591519757861
