a,b
0.0006509005356236097,0.01136906793619726
0.0006477309519843831,0.01378764672787978
0.000757002692308396,0.01005208474720401
0.0006454707983118433,0.012668014232182546
0.0006367748984254659,0.011175471840566794
0.00048098394983266867,0.017424610868641274
0.0003750741306459831,0.018798139346092094
0.0002777178411387622,0.023714674830418028
0.0003456150449523034,0.018777258191719395
0.00076978718283724,0.009869434312485261
0.0007119935466820767,0.011316160879578631
0.000596033330897673,0.012974156731926404
0.0006081405156032654,0.013838496047975083
0.0005432848398037963,0.014087045898553183
0.0005528343914883099,0.0151279989009526
0.0006566649438569033,0.011992402129492251
0.0006776301608849685,0.011614373569131337
0.0007345708771933811,0.01015346345956366
0.0005103094693381847,0.016410552000318355
0.0005511993896232162,0.014038385485039643
0.0006784813153806724,0.010929512146118127
0.000625205866463712,0.013951472418776187
0.000625205866463712,0.013951472418776187
0.0006227408575148702,0.01243284343165204
0.0007465653004240303,0.009223820045293568
0.0007037544868261284,0.010484546504824499
0.0005054632253013625,0.017867886027166484
0.0005105737925684383,0.017164068350511853
0.0007648838712119373,0.009501307470913434
0.0006051644773213231,0.011868849560485756
0.0006840546025434263,0.01152558647354679
0.0007180113784403709,0.010598092613224497
0.0005791609311130554,0.013335397514871245
0.0005791609311130554,0.013335397514871245
0.0005621549362875561,0.01445965713411134
0.000723021279299729,0.011977158192000445
0.0006019456977912244,0.013723238880936359
0.0005862490960897622,0.015195979060389423
0.0005196343168558387,0.01741098543200317
0.0006182192563993063,0.014359868483337472
0.0006838254168283697,0.011313013348030651
0.0003631843503902233,0.019388228220534997
0.0007573656553024487,0.008857715645463327
0.0006726961391432764,0.010449321359277572
0.0005440227796564729,0.01393478299897181
0.0007051656244322229,0.01184147289773058
0.000644816256723304,0.013673584414362542
0.0006505070459630157,0.013654950368080808
0.000648948197311649,0.012701583024095587
0.0006361188167894321,0.012107849871762666
0.0006361188167894321,0.012107849871762666
0.0006475970208444145,0.011120673252844089
0.0006746269785844687,0.01214008866598349
0.0007285149630714811,0.011868893450984998
0.000724709304089512,0.011955042257936373
0.0006907883231618725,0.010762983099109988
0.0005537076356097999,0.014749145624614943
0.0006368219727717052,0.01277301873083575
0.0006495413337301943,0.011361620876507016
0.0006495413337301943,0.011361620876507016
0.000613024171077469,0.012996645093882056
0.0006261673524224781,0.012917215894684565
0.0006267492009865754,0.01232126985627912
0.0007669172437136206,0.00808756559520595
0.0008734550253227035,0.0066726783183079
0.0008058903913237162,0.005761499339346867
0.0009101588985417637,0.00533636820481843
0.000897034115282383,0.0051376213860246395
0.0005315289990527439,0.014006007988508576
0.0005317752338601788,0.01290210941741185
0.0006693729956881658,0.01236693637758059
0.0006145458811021724,0.012738129577496772
0.000566989427836511,0.012751922223885881
0.000566989427836511,0.012751922223885881
0.0006800718280057943,0.009665686370168684
0.0007536351332712498,0.008429987549589646
0.000551268382642427,0.01638302077175526
0.0007194585860701518,0.010021013515913129
0.0006173210623585246,0.014312638052052771
0.0006009137927879808,0.012423162405900896
0.0006512489840830536,0.013327610695413076
0.0005386755738174386,0.014374491782037247
0.0006706073205518874,0.012226668113505368
0.0007102707470565433,0.012611920411345113
0.0005411383622596206,0.015086159615437328
0.000510632620157125,0.013619443756206313
0.000752796795474909,0.010488242965881134
0.0007464777449858581,0.009698248632009717
0.0005082003477694207,0.015625669414928198
0.0005501611765953023,0.014247344867336961
0.0007665233833892772,0.00909977005151954
0.0006689828115462083,0.010289800749925922
0.000784983405843702,0.009153629487336062
0.0003619805790826253,0.01983027147316648
0.0006713751556203352,0.011817095406255017
0.000767912259960713,0.009498269416685088
0.000704090889354768,0.01108727188595731
0.0005488873633675309,0.014294492441461871
0.0006240140056143141,0.01148601577148451
0.0005233456148429936,0.013107737529946454
0.0007102407864486602,0.010587628413425768
0.0006599168640994349,0.011651477638179595
0.0006333477681219563,0.012430091203337762
0.0006283980669105848,0.015708435868145756
0.0005344430338373229,0.016836933479505888
0.0005781958865490092,0.013257872747073142
0.0005186478911708348,0.016854763125929713
0.0006864749871897822,0.012084748120372834
0.0006675923531436203,0.012034175803803376
0.0006137181823678485,0.013387526718605214
0.0006268515946364093,0.014069233744330147
0.0005424153613783853,0.013485146115365441
0.0006296606974853508,0.014009351847525704
0.0005651896882316712,0.01294626971147572
0.0006732763792088594,0.012688556150009345
0.0007080169994659283,0.013652639506821732
0.0006457193445078865,0.01303697179760565
0.000560640656426722,0.014180764314165775
0.0006996177311520763,0.01072550645152641
0.000486991161930109,0.015535565012014578
0.0005086406551576975,0.01581901301134848
0.0005086406551576975,0.01581901301134848
0.00044836897325931633,0.01709154361667131
0.0005690209465318523,0.015044187408133023
0.000841794554999188,0.006947058503567064
0.0007661162624713668,0.006453472284104919
0.0007214087318837096,0.010572201153339693
0.0005641459599067068,0.012989962836126577
0.0006668068818946218,0.010801490410732641
0.0005905998556678011,0.014093804246160352
0.0005871769025037758,0.013527299916164982
0.0005969195034181913,0.014108905001026498
0.0005494449532604744,0.01396865398196803
0.0005130180886477712,0.014931866141966642
0.0006395721067358432,0.010357845853391086
0.0006222619699509802,0.014259257265251235
0.0005890283971564902,0.0136018024026483
0.0006259935786628172,0.011832323690727273
0.0005937896118352756,0.013988741602006983
0.000580860121272762,0.014600426331393905
0.0007019270818890646,0.010389694300038194
0.0007610907522062635,0.010925899968805514
0.0004118268840367347,0.01685503676168262
0.0005820152851973442,0.01293875142510352
0.0006969163608213141,0.013042977552036187
0.0007092310420415983,0.012429707738139123
0.0006024623458556101,0.011255600736573232
0.0005524978543488403,0.015520291743451401
0.000452211681633605,0.01861387934694007
0.00039494680464489577,0.019582377237864334
0.00047583617742653894,0.017337838143041847
0.0005596971517115854,0.015550598763652092
0.0005783382792815658,0.01556971621842855
0.00040675819896820656,0.015265425498050753
0.0005054227975407602,0.01883522005725981
0.0006928405975272822,0.013839946926435504
0.000612593805182558,0.012940700746394463
0.0005960737987208693,0.012290926939784431
0.0005576987271586566,0.014695691922116384
0.000555138202493353,0.01543846107079163
0.0005097869732925144,0.014694427758903042
0.0006215999847442002,0.012362541385198107
0.0005441226779265151,0.0145287055605844
0.0005441226779265151,0.0145287055605844
0.000600730680178718,0.014044130591795748
0.0006261366347006409,0.012223084813439051
0.0006707557416004826,0.011507050523601015
0.0008130914456722314,0.008980435147122863
0.000394366407019169,0.018831220660074657
0.00048619669761449915,0.01700313730673458
0.0006757954516248448,0.009974276766739955
0.0005635078275367614,0.015155854876673867
0.0006124545325069234,0.012044035496807793
0.0004415409887001703,0.01509632567061623
0.00041060232974878056,0.01588261460575421
0.0005807864967807211,0.011545884783587982
0.0006184965728378219,0.014743837435486651
0.0006569002441730299,0.010295275093026413
0.0006370265552681549,0.011946246272718716
0.0006521386302318106,0.012435033538790217
0.000550645396762384,0.014475009134247999
0.0008014703054298027,0.0085742598398441
0.0008936797611025743,0.005440569438078959
0.0006060055499081628,0.013032632625459973
0.0005900462621793893,0.014705294092332753
0.0008475198584248319,0.00800692726852624
0.000844512747316729,0.0065549328221669425
0.0008583823763390725,0.006202640038581539
0.0005001533483468154,0.01592166974966427
0.0007061729358253043,0.010368748136998507
0.00048597225706203647,0.016627125496874222
0.0004817160532693061,0.01754216828497171
0.0006350040788473908,0.012057467480660562
0.0005387802645937083,0.015111190036618103
0.0005093033674272822,0.015194258510971479
0.0004935055356371204,0.015062384869721144
0.00042200651001205516,0.01961876005793447
0.0005962229737055982,0.011670387963570922
0.0006373435187737045,0.013784204123667883
0.0006338963991637597,0.01316777065333589
0.0004725220069534125,0.016526706036394345
0.0004725220069534125,0.016526706036394345
0.0005327549428345743,0.016700059259325294
0.0005327549428345743,0.016700059259325294
0.0007272277208231837,0.010735710094976009
0.0006468182430235855,0.012032014022988228
0.0005699536065857785,0.012155453149119637
0.0007210712691662785,0.011432593598184767
0.0008682732334454381,0.006087772619380329
0.0009203383437243848,0.004949623370578351
0.0009067283313935251,0.006244796038381902
0.0008284937214413378,0.006764536364764294
0.0007278409255990737,0.008657400085196254
0.0006025111037158918,0.013913119507762445
0.0006025111037158918,0.013913119507762445
0.0006436310946202439,0.013364564596905227
0.0006077498926868417,0.010525433345465388
0.00046221509902885015,0.0160603872997345
0.00046221509902885015,0.0160603872997345
0.0006382268631744847,0.012518205228777446
0.000697215004822419,0.010935089955470776
0.000697215004822419,0.010935089955470776
0.0006314539038771614,0.012947812867664105
0.0006292379043090142,0.015194258093266064
0.0006923661055000652,0.0128416047495335
0.0005017490032173086,0.014087480121613823
0.0005561660917437471,0.015198007394946748
0.0007153269331681137,0.010734318668255844
0.0005995468328763919,0.011456943566054457
0.0006453689860050233,0.011016046401950046
0.0006411103604479135,0.01147285628885541
0.000577228151553718,0.014071948812796917
0.0006437604525612917,0.011439046879297773
0.0007589489638791741,0.008208312474925475
0.0007413944284447699,0.008434888995049784
0.0007311002685604255,0.011289583093017449
0.0007022974456084702,0.01250835331633442
0.0006518321120967776,0.010390071495325403
0.0006751386404099361,0.01411744678939323
0.000632720424535822,0.01226126440133938
0.0006787742445972036,0.01284295359923806
0.0006190975222306068,0.01026777149485885
0.0005195473098241436,0.014624994344351492
0.0005456683484906806,0.01628700169633966
0.0006721939280280815,0.009177773175497386
0.0008134550021372858,0.0076082149735805646
0.0008285997537280791,0.007859111349240706
0.0007979958096753981,0.008008981258186014
0.0005806750238676046,0.013338982834855594
0.0006053508803998525,0.013374987117960539
0.0008029322283244891,0.006326448370093461
0.0008955959077869336,0.007292729073272848
0.0008555281782289065,0.0061788333258021785
0.000559340584578593,0.01530057055459288
0.0007623938795261381,0.008968888526200957
0.0006296078947369007,0.012656322481602145
0.000534992310520305,0.01592852685809948
0.0006531410537843562,0.010629236856948991
0.0006708713867268469,0.01227248092151622
0.0008225099641224663,0.005511660537275236
0.0008095022153491213,0.008942802156718799
0.0006581741757736417,0.011966999560967284
0.0006322058051652299,0.010111738601482609
0.0007739532085175442,0.0077887520768292265
0.0007839986324107971,0.006113900100210571
0.0006472977944947358,0.011862976323807653
0.0006598001155372672,0.013312546929464942
0.0006338876094542729,0.01109907015687282
0.0005860868245281145,0.013940634248132473
0.0007622121693927766,0.007941511222200548
0.0008131419923255409,0.008265508427859976
0.0004849648123570598,0.019565815753462466
0.0004849648123570598,0.019565815753462466
0.0006258464428616786,0.012116683491392416
0.0005981141468717753,0.013545570603092336
0.0005785181454094254,0.01411638298205703
0.00042549985792524406,0.01773547590215639
0.0004346496306193175,0.01863949084667025
0.00043928818291692507,0.019251670365646782
0.0007023010316574531,0.010494411101963254
0.000780019514866392,0.009174375702683686
0.0008715694473303672,0.005425535545460279
0.0008745665218140888,0.007312041261764247
0.0007667205597970353,0.008371747213837329
0.0007654951787837675,0.0072443730673898
0.0007881289846822803,0.008424165023529646
0.0007669315897989011,0.008969669739287511
0.0007484404279676885,0.008828671461741667
0.0005746119456830758,0.013527375625688166
0.000566367315813607,0.01266610155884784
0.0005893462875241852,0.014126981809340182
0.0006839018249420271,0.011217432513440125
0.0007087204454415261,0.008672514898477049
0.0005875812606032219,0.010523739114293145
0.0006315079952944697,0.011198975312646542
0.0005747577111929114,0.015869384038298514
0.0004660350560424002,0.015473802384335711
0.00037623323269158124,0.01534127523480953
0.00042327242289054315,0.015692608961194548
0.0004973076543236138,0.013800948991690418
0.0006389268562841963,0.012982161903861745
0.0005708709832328385,0.013103207872291137
0.0005707075480073287,0.014598036792872192
0.0005898612681000566,0.014974960718108289
0.0006688963631283406,0.011482063629604534
0.0006673122762793235,0.012690176713336086
0.0006120071229100308,0.013608396367703064
0.0006962695830049382,0.012026251612178102
0.0006272240743839439,0.01237239355913105
0.0005191346781042443,0.015003729041280892
0.0007892010892794342,0.009302401187904845
0.0007476322271560911,0.00811098429679305
0.0006811098719721322,0.013635571446747364
0.0006337550968620239,0.010832244413832544
