a,b
0.00020572231054569263,0.01523779205717869
0.00021252701860271177,0.01489549695111325
0.00016661897642172792,0.01625234916062374
0.00014600389058744514,0.016438235917736948
0.000152924123547005,0.016945981327052117
0.00015109663642885775,0.016322753695311384
0.0002001957809464801,0.015073561433698167
0.0001417725068313971,0.016363327160938763
0.00017284389025521641,0.01625747459723631
0.00019230933832569986,0.015093214689457457
0.0001884302542636595,0.015965241511670804
0.00021869439171229955,0.01423259982601259
0.0002366571779406312,0.013959719277248903
0.0001694732257905086,0.015993812022365463
0.00014700052350603008,0.016324239868939876
0.00016470996685486667,0.0159469432058086
0.00023490123582513246,0.013869349610355509
0.00023406418904347627,0.015012655734695983
0.0002260097108482947,0.015450305296308354
0.00022865233664759227,0.015393646032300418
0.0002172364009986008,0.015329618639174465
0.0002304428315612527,0.016023554788209004
0.00016101172734420583,0.015280158839854691
0.00017077350197209395,0.015350288001087196
0.00022248147482734383,0.015286607882831869
0.0002300117118017471,0.013717815074882667
0.000219131344797685,0.014146638418057779
0.00022578694870089484,0.015031418766360724
0.00019224509261508922,0.01526094102321559
0.00024764867238353074,0.015784295610453126
0.00012664991031290774,0.015098482703568656
0.00025640213266590753,0.014406413375149148
0.00024255552990038107,0.01395284797865695
0.0001679168463835378,0.016364072345372915
0.0002463409999337173,0.014369415376467534
0.0002463409999337173,0.014369415376467534
0.0001874612464534928,0.015853318719723623
0.00023415074122025144,0.014419001257964326
0.00023415074122025144,0.014419001257964326
0.00022424364193255334,0.014093520592823407
0.00025136405985628574,0.014159255715296394
0.00023961273607799236,0.01370296001409589
0.00015290756025191737,0.017204982102711475
0.00019939706988255862,0.015096148492617787
0.0001981257655720522,0.015375659580709479
0.00019489051095779214,0.015456151599268357
0.00021456334085269663,0.014873283536906912
0.00019803892554407757,0.01513451188696699
0.00020153711335890216,0.015039803635016025
0.0001895938206698259,0.015043359551130184
0.00020915369674083753,0.015142233751475312
0.00019471999619840365,0.015251737416563937
0.00021554240033736958,0.014997975818020438
0.00022414122551094062,0.014028861798542031
0.00025146073590055746,0.014047206962887825
0.0001681838022731284,0.01599060266520258
0.00017253600247751392,0.01587175993454454
0.0001773051001027221,0.016015021561438414
0.00019441197975382385,0.014791777257322839
0.00016536780895908942,0.014634567631469409
0.00018366011996263606,0.016085833652838534
0.00020872952220101664,0.015323042752258037
0.00019968342547648193,0.014895028770616159
0.0002169066332994517,0.01504965505594369
0.00030306485803830894,0.012985586227596022
0.0002832412375585759,0.01165541449917757
0.00026378592161176406,0.01179874494374482
0.00018960571001878533,0.01561308298924476
0.00016971549663769017,0.015872287069511413
0.00017799348251934914,0.015097174253044505
0.0002424541135968133,0.01554395871367658
0.00020466712014736434,0.014170942195960753
0.00020741272392857388,0.01592989177291506
0.00019431212970196283,0.01511231111293896
0.000189866917616236,0.015298249999652276
0.0001977686339530482,0.015101045004041453
0.00021792764415588434,0.014535426563863765
0.00021934432377740225,0.014633713379933076
0.00019179106927437592,0.015269324306374503
0.0001781322480627744,0.015671685542318303
0.00018536763542705375,0.015919894939892484
0.00016280256771395303,0.015602749561308608
0.00017878375471885928,0.016849987037734732
0.00015469484757969985,0.016427126129449483
0.00014754833862001013,0.01640854047377282
0.0001360226820904612,0.016980783151375023
0.00018486400984330445,0.016084293212732977
0.00022583136872367978,0.015074163461068966
0.00022858871740057948,0.014721764271371639
0.00018705585316983653,0.015043712153529102
0.00021287693892091394,0.014391285171237195
0.00017325969330707371,0.016043523876754822
0.00023262656137592154,0.014188006451260305
0.00017110990913732528,0.015632767977406103
0.00019856481491866543,0.015387312880615326
0.00015685891575107242,0.016457799679391684
0.00018766399574387388,0.015913234062706567
0.000166447139755463,0.01635456675177478
0.0001400100553638672,0.01649530709414183
0.00024058070111322388,0.013581868335710285
0.0001622300242619093,0.01654183025564082
0.0001986729851045502,0.015246310800911012
0.00017898659165620578,0.01570833328989747
0.0002181537311434828,0.01507748108740825
0.0002149439010847049,0.01495608000730071
0.0002595887814870155,0.013833490980270353
0.00021010210078615556,0.014560551449497548
0.00014765117864036227,0.016119651521236275
0.00021169743958318474,0.014403741296711764
0.00018454707332803816,0.016051379757612054
0.00019783968343167413,0.015739293690705074
0.00018146608230935223,0.016105335061041542
0.0001951835693227191,0.01577780337610392
0.0001875595036842031,0.01549191589009989
0.00014748852821291382,0.016612157497812936
0.00016791867120927973,0.01643083756805936
0.00016469701054748484,0.015584498432059708
0.00021076268500015328,0.014140972002363993
0.00019577065207600466,0.014848330999036525
0.0001780788858609618,0.015027333681818328
0.00016393896350415393,0.01638354745351049
0.00028003495195897565,0.013733122691862127
0.00011880874350908976,0.016918399378078087
0.00010918940650999388,0.017391333608053245
0.00010485487248039575,0.016713993904255757
8.662304781429427e-5,0.01702940370256224
0.0002462999220401281,0.013669612201259194
0.0002278560659174803,0.014075477379125276
0.00019782166016191175,0.015532201238715652
0.00016541008560581557,0.015349997333415131
0.00020622459817970124,0.015915976845560016
0.00018195027590184546,0.015622456423729073
0.00022728258722726352,0.013870239943255978
0.00018784573245230659,0.014826764993861891
0.00018784573245230659,0.014826764993861891
0.00021293461817548041,0.014221212746596665
0.00021741019030766787,0.015332769120307661
0.00019530038478528345,0.0159979576447294
0.00017808861058814837,0.016291308066284354
0.00021152131049685132,0.014679367727220286
0.0002099629456123263,0.015434278606123154
0.00020516398577169814,0.01489303909133307
0.00018146380104000818,0.015542293534233862
0.00018438425400598161,0.015958129444284177
0.00016109696446160363,0.015417975843265383
0.00014945514837102957,0.015681116286564597
0.0002120055908022926,0.01591748981006273
0.0002393528005833775,0.016201080149885184
0.0002129675330447556,0.013408952690372964
0.0002423898920509062,0.013621156097265
0.00014194123419640833,0.016899946378570375
0.00014270604412575173,0.016592011581472183
0.0001510876893205288,0.01665426750489011
0.00016180979372538537,0.01656748458171164
0.0002079400974210335,0.014750605626873898
0.00017914552775168938,0.015904115875964773
0.0001682230952561496,0.01669547517887586
0.00016135938762064413,0.01588704328255457
0.0002090167641533778,0.01465401942781412
0.00020793352562815503,0.01475998801417299
0.00018569621700109692,0.015899057486668897
0.00018569621700109692,0.015899057486668897
0.00018569621700109692,0.015899057486668897
0.00021289847343446575,0.014079699948518704
0.00020574554239525094,0.015489499365962245
0.00020589418910406436,0.014744687297219667
0.00018034465818851336,0.015219806411250026
0.00019916724640991194,0.014751701782502187
0.00019514598530177767,0.014422366330441938
0.00018035595367243601,0.016217639743985348
0.0002388468237420927,0.012816908952266762
0.0002732414838307998,0.013277360608913158
0.00019169144713066303,0.01605483895244007
0.00018155762606761469,0.015056020909609941
0.00017405279925980502,0.015246658597116838
0.00018243272180045936,0.016245754129659822
0.000183833652907954,0.01669292458308023
0.00017396699798594525,0.015178141665514323
0.00018026579572345353,0.01648959248120686
0.00018272533478237146,0.015833960831318526
0.00020176518599854468,0.016067235999312195
0.00021725401061951506,0.016160789492911953
0.00022268521052769616,0.015007315109124647
0.00013769772722512625,0.016515512256181426
0.00014606754042772538,0.01650554891143195
0.0001720361978173846,0.015793234747759646
0.00022386272534140032,0.014392818044145142
0.00023457189307906078,0.014022587852536178
0.00024112336379473863,0.01393825760628355
0.00015371494220172438,0.015761776687390424
0.00021044933033663538,0.01578790738512489
0.00021044933033663538,0.01578790738512489
0.00021506536903236485,0.014187058574933851
0.0001861010963089707,0.01504790144805528
0.0002586169695574777,0.013331043601774388
0.0002365491655468891,0.013854512096045563
0.0002488218582063965,0.014328905293965008
0.00024356114051265627,0.013756295564326318
0.0001417640921167652,0.016584709117470283
0.00015056327389969659,0.016206947144975125
0.00017729016132892557,0.017002135345215066
0.00020413668765282793,0.015814043143491916
0.00018253793753366626,0.014338027692991615
0.00019356039478157227,0.01594745157507075
0.00026339121300408483,0.013356407535222074
0.00018920978569438458,0.014736634482563994
0.00016636917929702217,0.015909890107085975
0.0001497942847819707,0.01522208757165741
0.00022186718105164107,0.014498829224681667
0.00022643516703700444,0.014572161514210123
0.00018249564091562986,0.015707164955020458
0.00021632303431352284,0.01484137798599952
0.00030603295894225603,0.013273933428789898
0.00032029209097315345,0.01283446289673692
0.0003097383459589403,0.012888125377741949
0.000264069496495357,0.013648598738351584
0.000257202074975962,0.014113977855162475
0.0002428843568672446,0.013482858721506584
0.00018355399762946093,0.015712321312432748
0.000187544038608755,0.015571109744038204
0.0002339727609399958,0.014525142194083433
0.00021289778557126175,0.014925905104807664
0.0001616816465845383,0.015891156012323864
0.00017211732531284565,0.01651306818938781
0.00015743852177280945,0.01575922579931307
0.00015444611748837214,0.016106441154519802
0.00015007232081936623,0.01758541767470528
0.00024274322281865043,0.014613234053861397
0.0002504609790571019,0.013575166428613703
0.00017188651067760792,0.015967118372211438
0.0001696447048360719,0.015412147969820714
0.0001774858109274782,0.015361590205438817
0.0002040365294967887,0.015768640904499937
0.00022619965980467832,0.016134124666823523
0.00018005503978414346,0.014720140250764855
0.00022351471705469838,0.01567982981960089
0.0001919221883783929,0.014433970025194504
0.00019968556865939985,0.014448841995289195
0.0002625624884280694,0.014369131285110796
0.00023871841079132358,0.013190864759886274
0.0002481032363097524,0.013687295619827908
0.00025341109478638365,0.01352676193945163
0.0001552860116021028,0.016428990676441275
0.00015090096567754567,0.0168912457165455
0.00023003552311820857,0.014052389313000697
0.00017978973848996191,0.016488928426625537
0.00019221561311692526,0.015672311958919608
0.00020954231755702284,0.014942137107340409
0.00021109237132961128,0.014747793524351514
0.00017748225803636568,0.01486290410505371
0.0002117584556420965,0.015532189452169446
0.0002143198268811605,0.014940927873323429
0.00022311426614659064,0.014998575288907398
0.00023458135100412709,0.014561554729859476
0.0002353307458435883,0.014033068474893795
0.00015169107227448847,0.01686499933832137
0.00014299774060681694,0.016427836907512164
0.00015217412730466557,0.01638942298977308
0.00018740953168659556,0.01581092100055781
0.0002377115782722042,0.014405520882720738
0.000234794827304832,0.014267747175375068
0.00022242635712891386,0.01557152506838497
0.00017258213243094488,0.01504206555597312
0.00020039539019111037,0.01574885236085979
0.00018886902217341692,0.015048865891825254
0.0001870594280103846,0.015163987393626375
0.00019634544972941897,0.014393163210536852
0.00020168332613926482,0.015439442729075041
0.00018885216155459158,0.015248415756897974
0.00017542110951742425,0.015662248423820854
0.00016202164322270818,0.015402655076819191
0.0002091179715751815,0.01593933199998734
0.00011891135375338725,0.016956770437221824
0.00013569454520708275,0.017454558798150662
0.00013569454520708275,0.017454558798150662
0.00021054655756083012,0.015066305317673917
0.00021054655756083012,0.015066305317673917
0.00018942715892081356,0.015641348831791996
0.00021135305248019533,0.015141751389382261
0.00014168945185052398,0.01697324294362701
0.00019602654350651879,0.016003778954280703
0.00012438651001940557,0.014926888812302183
7.76195941243145e-5,0.01966334355650356
0.00010942627162022943,0.016545351270168745
0.00011832317099401578,0.016609993773232714
0.00024695295707200334,0.013301379727325414
0.0001644158515915155,0.015280585538312935
0.00020922350100657257,0.016269988498537908
0.00022853470351178785,0.015024312417248376
0.00017982471216284481,0.016413056841887836
0.0002001161655256511,0.01518696856691525
0.0001977834395646503,0.015147600342803878
0.00024115359340465611,0.01506163288506504
0.00017303412052128834,0.0157324153515563
0.00018388384981034506,0.015618834035243681
0.00020752131933784914,0.014970585350786861
0.00018249972798514352,0.015772006656518914
0.0002237654034600836,0.014631866672657746
0.0002027046136115325,0.015126624777214515
0.0001998727716357491,0.015237427267613835
0.00020159584784821085,0.015288425181293357
